BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	16:43	45.35331239939143	-122.85377547236429
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	16:44	45.35331239939143	-122.85377547236429
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	16:44	45.35331239939143	-122.85377547236429
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	16:44	45.35331239939143	-122.85377547236429
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	16:44	45.35331239939143	-122.85377547236429
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	16:44	45.35331239939143	-122.85377547236429
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	16:44	45.35331239939143	-122.85377547236429
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	16:44	45.35331239939143	-122.85377547236429
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	16:44	45.35331239939143	-122.85377547236429
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	16:44	45.35331239939143	-122.85377547236429
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	16:44	45.35331239939143	-122.85377547236429
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	16:44	45.35331239939143	-122.85377547236429
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	16:44	45.35331239939143	-122.85377547236429
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	16:44	45.35331239939143	-122.85377547236429
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	16:44	45.35331239939143	-122.85377547236429
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	16:44	45.35331239939143	-122.85377547236429
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	16:44	45.35331239939143	-122.85377547236429
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	16:44	45.35331239939143	-122.85377547236429
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	16:44	45.35331239939143	-122.85377547236429
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	16:44	45.35331239939143	-122.85377547236429
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	16:44	45.35331239939143	-122.85377547236429
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	16:44	45.35331239939143	-122.85377547236429
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	16:44	45.35331239939143	-122.85377547236429
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	16:44	45.35331239939143	-122.85377547236429
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	16:44	45.35331239939143	-122.85377547236429
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	16:44	45.35331239939143	-122.85377547236429
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	16:44	45.35331239939143	-122.85377547236429
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	16:44	45.35331239939143	-122.85377547236429
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	16:44	45.35331239939143	-122.85377547236429
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	16:44	45.35331239939143	-122.85377547236429
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	16:44	45.35331239939143	-122.85377547236429
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	16:44	45.35331239939143	-122.85377547236429
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	16:44	45.35331239939143	-122.85377547236429
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	16:44	45.35331239939143	-122.85377547236429
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	16:44	45.35331239939143	-122.85377547236429
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	16:44	45.35331239939143	-122.85377547236429
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	16:44	45.35331239939143	-122.85377547236429
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	16:44	45.35331239939143	-122.85377547236429
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	16:44	45.35331239939143	-122.85377547236429
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	16:44	45.35331239939143	-122.85377547236429
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	16:44	45.35331239939143	-122.85377547236429
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	16:44	45.35331239939143	-122.85377547236429
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	16:44	45.35331239939143	-122.85377547236429
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	16:44	45.35331239939143	-122.85377547236429
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	16:44	45.35331239939143	-122.85377547236429
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	16:44	45.35331239939143	-122.85377547236429
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	16:44	45.35331239939143	-122.85377547236429
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	16:44	45.35331239939143	-122.85377547236429
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	16:44	45.35331239939143	-122.85377547236429
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	16:44	45.35331239939143	-122.85377547236429
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	16:44	45.35331239939143	-122.85377547236429
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	16:44	45.35331239939143	-122.85377547236429
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	16:44	45.35331239939143	-122.85377547236429
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	16:44	45.35331239939143	-122.85377547236429
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	16:44	45.35331239939143	-122.85377547236429
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	16:44	45.35331239939143	-122.85377547236429
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	16:44	45.35331239939143	-122.85377547236429
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	16:44	45.35331239939143	-122.85377547236429
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	16:44	45.35331239939143	-122.85377547236429
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	16:44	45.35331239939143	-122.85377547236429
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	16:44	45.35331239939143	-122.85377547236429
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	16:45	45.35331239939143	-122.85377547236429
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	16:45	45.35331239939143	-122.85377547236429
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	16:45	45.35331239939143	-122.85377547236429
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	16:45	45.35331239939143	-122.85377547236429
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	16:45	45.35331239939143	-122.85377547236429
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	16:45	45.35331239939143	-122.85377547236429
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	16:45	45.35331239939143	-122.85377547236429
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	16:45	45.35331239939143	-122.85377547236429
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	16:45	45.35331239939143	-122.85377547236429
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	16:45	45.35331239939143	-122.85377547236429
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	16:45	45.35331239939143	-122.85377547236429
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	16:45	45.35331239939143	-122.85377547236429
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	16:45	45.35331239939143	-122.85377547236429
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	16:45	45.35331239939143	-122.85377547236429
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	16:45	45.35331239939143	-122.85377547236429
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	16:45	45.35331239939143	-122.85377547236429
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	16:45	45.35331239939143	-122.85377547236429
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	16:45	45.35331239939143	-122.85377547236429
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	16:45	45.35331239939143	-122.85377547236429
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	16:45	45.35331239939143	-122.85377547236429
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	16:45	45.35331239939143	-122.85377547236429
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	16:45	45.35331239939143	-122.85377547236429
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	16:45	45.35331239939143	-122.85377547236429
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	16:45	45.35331239939143	-122.85377547236429
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	16:45	45.35331239939143	-122.85377547236429
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	16:45	45.35331239939143	-122.85377547236429
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:27:08	45.35343526641853	-122.85374565849952
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:27:09	45.35343555821255	-122.85374588752164
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:27:09	45.35327588882062	-122.8539618626546
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:27:09	45.35343555821255	-122.85374588752164
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:27:09	45.35329646855467	-122.85397762094033
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:27:15	45.35320141683245	-122.85379371898607
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:27:19	45.35372769934605	-122.85367188275113
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:27:20	45.35357480111055	-122.85374570599228
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:27:21	45.353579422767574	-122.85374491148143
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:27:22	45.35336992730672	-122.85390866318696
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:27:23	45.353361329044205	-122.85387474290074
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:27:24	45.35335263392146	-122.85389684183137
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:27:25	45.353326812226776	-122.85390902457861
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:27:26	45.35329448108405	-122.85390612099549
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:27:27	45.35330008358396	-122.85392973025415
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:27:29	45.35328747879571	-122.85394772206156
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:27:30	45.35329059316685	-122.85394900196918
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:27:31	45.35330199926245	-122.8539445980081
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:27:32	45.353306678540385	-122.85394115456235
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:27:33	45.353311180831305	-122.85393551286863
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:27:34	45.353311180831305	-122.85393551286863
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:27:35	45.353311180831305	-122.85393551286863
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:27:36	45.353311180831305	-122.85393551286863
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:27:37	45.353311180831305	-122.85393551286863
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:27:38	45.353311180831305	-122.85393551286863
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:27:39	45.353311180831305	-122.85393551286863
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:27:40	45.353311180831305	-122.85393551286863
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:27:41	45.353311180831305	-122.85393551286863
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:27:42	45.353311180831305	-122.85393551286863
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:27:43	45.353311180831305	-122.85393551286863
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:27:44	45.353311180831305	-122.85393551286863
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:27:45	45.353311180831305	-122.85393551286863
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:27:46	45.353311180831305	-122.85393551286863
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:27:47	45.353311180831305	-122.85393551286863
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:27:48	45.353311180831305	-122.85393551286863
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:27:49	45.353311180831305	-122.85393551286863
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:27:50	45.353311180831305	-122.85393551286863
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:27:51	45.353311180831305	-122.85393551286863
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:27:52	45.353311180831305	-122.85393551286863
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:27:53	45.353311180831305	-122.85393551286863
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:27:54	45.353311180831305	-122.85393551286863
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:27:55	45.353311180831305	-122.85393551286863
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:27:56	45.353311180831305	-122.85393551286863
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:27:57	45.353311180831305	-122.85393551286863
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:27:58	45.353311180831305	-122.85393551286863
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:27:59	45.353311180831305	-122.85393551286863
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:28:00	45.353311180831305	-122.85393551286863
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:28:01	45.353311180831305	-122.85393551286863
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:28:02	45.353311180831305	-122.85393551286863
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:28:03	45.353311180831305	-122.85393551286863
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:28:04	45.353311180831305	-122.85393551286863
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:28:05	45.353311180831305	-122.85393551286863
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:28:06	45.353311180831305	-122.85393551286863
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:28:07	45.353311180831305	-122.85393551286863
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:28:08	45.353311180831305	-122.85393551286863
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:28:09	45.353311180831305	-122.85393551286863
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:28:10	45.353311180831305	-122.85393551286863
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:28:11	45.353311180831305	-122.85393551286863
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:28:12	45.353311180831305	-122.85393551286863
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:28:13	45.353311180831305	-122.85393551286863
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:28:14	45.353311180831305	-122.85393551286863
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:28:15	45.353311180831305	-122.85393551286863
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:28:16	45.353311180831305	-122.85393551286863
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:28:17	45.353311180831305	-122.85393551286863
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:28:18	45.353311180831305	-122.85393551286863
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:28:19	45.353311180831305	-122.85393551286863
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:28:20	45.353311180831305	-122.85393551286863
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:28:21	45.353311180831305	-122.85393551286863
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:28:22	45.353311180831305	-122.85393551286863
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:28:23	45.353311180831305	-122.85393551286863
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:28:24	45.353311180831305	-122.85393551286863
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:28:25	45.353319140319584	-122.85396143739136
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:28:26	45.35331548786224	-122.85396071083773
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:28:27	45.353316747439706	-122.853970901167
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:28:28	45.35331683971642	-122.85397159570316
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:28:29	45.35331621561843	-122.85397133046766
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:28:30	45.353315913887876	-122.8539711962992
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:28:31	45.353315611333706	-122.85397133212597
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:28:32	45.353315569306424	-122.85397157885302
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:28:33	45.353315586068916	-122.85397170167323
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:28:34	45.35331557568409	-122.85397144669612
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:28:35	45.35331565538608	-122.85397096507918
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:28:36	45.353314534361324	-122.85396510840098
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:28:37	45.35331513059739	-122.85396069273266
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:28:38	45.3533167711079	-122.85395943913609
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:28:39	45.35331640082022	-122.85396035684944
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:28:40	45.35331645984708	-122.8539606335581
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:28:41	45.353316389986155	-122.85396103240916
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:28:42	45.35331636989864	-122.85396108379442
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:28:43	45.3533164009457	-122.85396097712385
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:28:44	45.35331657233949	-122.85396166709538
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:28:45	45.353317023926444	-122.85396214242566
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:28:46	45.35331681000361	-122.85396237124361
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:28:47	45.35330966533209	-122.8539642099855
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:28:48	45.35330303999917	-122.85395075479245
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:28:49	45.353295543602044	-122.85393451581689
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:28:50	45.35329096317376	-122.85392988556598
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:28:51	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:28:52	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:28:53	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:28:54	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:28:55	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:28:56	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:28:57	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:28:58	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:28:59	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:29:00	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:29:01	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:29:02	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:29:03	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:29:04	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:29:05	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:29:06	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:29:07	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:29:08	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:29:09	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:29:10	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:29:11	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:29:12	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:29:13	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:29:14	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:29:15	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:29:16	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:29:17	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:29:18	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:29:19	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:29:20	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:29:21	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:29:22	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:29:23	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:29:24	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:29:25	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:29:26	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:29:27	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:29:28	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:29:29	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:29:30	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:29:31	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:29:32	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:29:33	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:29:34	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:29:35	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:29:36	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:29:37	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:29:38	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:29:39	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:29:40	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:29:41	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:29:42	45.35329000530969	-122.85393274880424
